[2020-08-14 10:56:14.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:14.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:16.374] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:16.374] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:18.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:18.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:19.772] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardlist.do[memberId]admin1234
[2020-08-14 10:56:19.869] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do[memberId]admin1234
[2020-08-14 10:56:19.965] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]admin1234
[2020-08-14 10:56:19.965] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithoutPaging.do[memberId]admin1234
[2020-08-14 10:56:20.053] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]admin1234
[2020-08-14 10:56:20.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:20.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:21.826] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostBoardWrite.do[memberId]admin1234
[2020-08-14 10:56:22.390] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:22.393] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:22.450] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do[memberId]admin1234
[2020-08-14 10:56:24.373] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:24.374] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:26.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:26.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:28.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:28.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:30.372] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:30.374] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:32.375] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:32.375] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:34.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:34.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:36.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:36.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:38.374] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:38.375] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:40.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:40.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:42.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:42.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:44.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:44.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:46.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:46.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:48.374] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:48.375] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:50.374] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:50.377] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:52.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:52.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:54.372] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:54.373] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:56.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:56.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:56:58.372] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:56:58.373] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:57:00.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:57:00.372] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:57:02.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:57:02.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:57:03.395] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardlist.do[memberId]admin1234
[2020-08-14 10:57:03.504] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do[memberId]admin1234
[2020-08-14 10:57:03.557] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]admin1234
[2020-08-14 10:57:03.558] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithoutPaging.do[memberId]admin1234
[2020-08-14 10:57:03.633] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]admin1234
[2020-08-14 10:57:04.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:57:04.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:57:04.788] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostBoard.do[memberId]admin1234
[2020-08-14 10:57:04.945] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do[memberId]admin1234
[2020-08-14 10:57:06.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:57:06.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:57:08.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]admin1234
[2020-08-14 10:57:08.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]admin1234
[2020-08-14 10:57:08.441] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/logout.do[memberId]admin1234
[2020-08-14 10:57:08.449] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/main.do
[2020-08-14 10:57:08.615] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:08.676] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:08.692] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:08.692] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:09.533] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/login.do
[2020-08-14 10:57:09.591] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:09.647] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:09.647] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:09.654] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:09.661] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:09.666] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:09.666] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:09.675] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:09.675] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do
[2020-08-14 10:57:10.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do
[2020-08-14 10:57:10.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do
[2020-08-14 10:57:11.162] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/checkid.do
[2020-08-14 10:57:12.018] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/sign.do
[2020-08-14 10:57:12.060] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/main.do[memberId]a
[2020-08-14 10:57:12.177] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do[memberId]a
[2020-08-14 10:57:12.297] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do[memberId]a
[2020-08-14 10:57:12.297] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do[memberId]a
[2020-08-14 10:57:12.316] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/errors.do[memberId]a
[2020-08-14 10:57:12.369] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:12.369] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:14.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:14.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:15.763] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardlist.do[memberId]a
[2020-08-14 10:57:15.876] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]a
[2020-08-14 10:57:15.877] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithoutPaging.do[memberId]a
[2020-08-14 10:57:15.929] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]a
[2020-08-14 10:57:16.375] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:16.376] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:18.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:18.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:18.555] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostBoard.do[memberId]a
[2020-08-14 10:57:20.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:20.372] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:22.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:22.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:22.390] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/loadLostBoardUpdate.do[memberId]a
[2020-08-14 10:57:23.819] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostBoard.do[memberId]a
[2020-08-14 10:57:24.320] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardlist.do[memberId]a
[2020-08-14 10:57:24.369] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:24.369] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:24.394] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]a
[2020-08-14 10:57:24.395] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithoutPaging.do[memberId]a
[2020-08-14 10:57:24.439] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]a
[2020-08-14 10:57:26.138] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostBoardWrite.do[memberId]a
[2020-08-14 10:57:26.375] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:26.376] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:27.410] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardlist.do[memberId]a
[2020-08-14 10:57:27.476] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]a
[2020-08-14 10:57:27.477] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithoutPaging.do[memberId]a
[2020-08-14 10:57:27.521] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithPaging.do[memberId]a
[2020-08-14 10:57:28.370] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:28.371] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:29.756] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/findboardlist.do[memberId]a
[2020-08-14 10:57:29.841] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/findboardListWithPaging.do[memberId]a
[2020-08-14 10:57:29.842] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/lostboardListWithoutPaging.do[memberId]a
[2020-08-14 10:57:29.877] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/findboardListWithPaging.do[memberId]a
[2020-08-14 10:57:30.374] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getLostrank.do[memberId]a
[2020-08-14 10:57:30.376] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/getFindrank.do[memberId]a
[2020-08-14 10:57:31.505] INFO  LoggerInterceptor.preHandle(LoggerInterceptor.java:31) - [RequestURI]/petcommunity/findBoardWrite.do[memberId]a
